Mf	af
68.55215881352416	0.6854383018384035
69.35166263829157	0.692934205890437
69.08585103353141	0.6888934282331073
67.77002007067152	0.671755271640314
69.19632935169913	0.6876552213221344
68.10370041309665	0.67553300112447
69.02647198863119	0.6870616602352548
67.78214525880844	0.6727280492062903
68.40717346070493	0.6868993751301739
68.77359927707697	0.6821217526053142
68.94630128869927	0.6914409030269696
68.63423844991823	0.6818033454604507
67.9623747155577	0.674662605383814
68.4490256538951	0.6806015678821923
68.98268090322352	0.6879040753731028
68.19148721953894	0.6753724089594145
67.7986118558952	0.6689193851801963
67.67427267422289	0.6684477726055253
68.64121828334542	0.684960324361127
67.68138842764805	0.6746044056071695
68.32160542485514	0.6780637315837859
67.87690795619679	0.67156488144846
67.18443789141165	0.6659978632632456
68.66535900606274	0.6813643017170521
68.5313250179006	0.6805766206544259
67.8000593070756	0.676026076743446
67.73559707672867	0.6749059780666432
67.38266974870669	0.6655456740242404
68.80328056062706	0.6889915921897214
68.6878527800279	0.683259973687933
67.10432392551627	0.6663492150445952
67.89203019088835	0.6739924306127666
68.44554029085795	0.6782209117231631
67.54190927095149	0.6700708348092249
67.43333992544193	0.6698139709987401
67.83683888211806	0.6719850647656608
68.5147185831348	0.6797461569176381
67.79154137627097	0.6724945315971297
68.43008071315049	0.6844692262341966
67.46877089623526	0.6699022982642161
67.07564760794405	0.6594825891165792
68.64879893051051	0.6857642877228592
69.23276020422404	0.6913211035492663
69.04901331679173	0.6869667868368071
68.16681621221034	0.6774075482731258
67.14233901507109	0.6654487116735356
68.77209971033324	0.6805079485141627
67.43604805963136	0.6675285607997155
67.87474213428484	0.6738148584008051
68.07580891030302	0.6720988856444577
67.68220260302314	0.6717939427681152
69.08572079272551	0.6886933638447336
67.69582928944278	0.6713969818923996
67.3036572460947	0.6702872099012644
67.3521927378006	0.6705493376241831
67.78811475781879	0.6743433014114603
68.27781519806595	0.6814993169743245
69.42327085489934	0.691736150055692
69.28372808650153	0.6885302042349858
67.74267904379616	0.6735328849713914
69.64434200722425	0.6977274560206537
68.30874216265897	0.677596962035507
68.2662939185937	0.6804395794484267
68.025888049852	0.6701153528763905
68.3736621039957	0.6737200016062831
68.68737275289318	0.6815891489207067
67.90753732086526	0.6776332473247525
66.77005047995476	0.657085723674208
68.13008928414399	0.6779339370380092
68.21416246108835	0.6812753025001164
68.92036931410726	0.6806494048442376
68.28609322589982	0.6751885654482073
69.37131757649358	0.6918816285195902
67.47423853232456	0.6697481952741812
69.20717130523357	0.687074870021862
67.29271347585518	0.6669974843399963
68.26194080536808	0.6817684317715114
68.61281205404404	0.6852129761796681
68.43178831052023	0.6782810503568788
68.33373829310293	0.6828457751774174
68.33718728641989	0.6819294301613669
68.89121616994547	0.6879360371321703
68.23309933259114	0.675416069179724
67.4066565186784	0.6668547429031365
68.95300208004774	0.6861300947828971
68.84174163585962	0.682977537987543
68.69061572763334	0.6851264815356735
67.99814756473509	0.6785848685460124
67.63809822873195	0.671521996291539
67.36868726192742	0.6735135357756111
68.88024017517873	0.6866192695971408
67.77127356046691	0.6716419697803006
68.10767729002686	0.674592147779634
68.37626658776672	0.6781032807280708
68.14582581431506	0.6753667098554015
68.35234399763266	0.6816856766758891
68.72106870522208	0.6796751366266024
68.13795015389783	0.6797172692072303
67.52571506139441	0.6685285046997466
68.00452989873517	0.6782471979596526
68.42512091333319	0.6828935189234572
69.05695353262578	0.6880196030040769
68.59717243000938	0.6831851878679324
67.88305609045679	0.6719037199866976
69.0261541828286	0.6880063784709599
67.2443652061157	0.666760541402743
68.26583431039137	0.6780204184628663
68.37728170166454	0.6750732799890921
67.92332757588687	0.6659918474063943
68.42324884584471	0.6809263296256103
68.38747847337788	0.6844588526499962
68.91509153215857	0.6841007748336834
68.31703705801621	0.6785755487266935
68.24609497154952	0.6790740205945026
68.45027125158344	0.6825341261830751
68.57346170089187	0.6814880764026573
68.93280793222138	0.6854884338697085
67.56174666912167	0.6665857776441306
67.9306930966542	0.6748908025321696
68.00718204726815	0.6761139121422204
68.94707600602513	0.6864224444395782
68.24864119699961	0.677239083019253
68.96398207186255	0.6846088406421872
67.49406449410448	0.6660357898647971
69.41952720457229	0.6915557432931992
67.67406018306855	0.6721821192113197
67.45788506332349	0.6682672950890773
68.26101940275262	0.6776334431801772
68.93099279368032	0.6859836948529573
68.60213800468108	0.68227192606698
68.55831205771045	0.6794041650671575
67.46222731108256	0.6686955558447055
67.27967072967081	0.6676302250270364
67.99212480596775	0.6743604765277866
67.1418291611214	0.6622313778632648
67.23726530825462	0.6629813038326914
67.38106113126358	0.6650438049455837
68.23588558651902	0.674228651474362
68.92381549862253	0.6921046323099102
68.35714643	0.6759790790925128
68.23557008367374	0.6790555544569638
68.32188386182935	0.6798057722939789
68.32396791720649	0.6790333477660239
67.29084499280196	0.6645313017750935
67.93317873754758	0.6723018035344807
68.14696095782362	0.6806564187277392
68.15205273744985	0.6840708016268083
67.56697701271406	0.6702896742031217
68.80628352477468	0.6818786196697052
67.51075112574696	0.6686117318489068
68.59419721736245	0.6805673390027129
67.89313663337586	0.6710920030737445
67.72333341069523	0.6709151964887475
68.4820535580104	0.6824085629824035
67.82489799623487	0.6731128351332227
69.20375844699996	0.6880149547715025
68.463386718728	0.6819485510153784
68.81347649	0.688113678409035
68.33064427702676	0.6795185206394923
67.76976056743139	0.6747333700466823
68.49207032086287	0.6779446352815756
67.85597696225042	0.6723225782603511
68.2484049939743	0.6788818218092473
68.80022312813438	0.6835393229033917
68.67987488906289	0.6781444337956141
69.47688126521989	0.6864040663720087
68.26197937668212	0.6796849947919411
68.73383880485521	0.6848149511110022
68.3874628615091	0.6805489505295279
67.98662833364054	0.6780730433870114
67.20082226412941	0.6660461892770375
68.1699956045739	0.6785715405233503
67.73284695621058	0.6738395235643085
69.0540905633012	0.6872773469112827
68.13229006226057	0.680404368950279
68.60136128773655	0.6823474897198767
68.23130878479267	0.6787903447969242
67.39152118982983	0.6675411475554752
68.80826201174533	0.6861465458052446
67.97001721548298	0.6758761050912341
68.65953347321368	0.6792559400711298
67.85930800395914	0.6734245967962035
68.15046508239071	0.6813678872560471
68.73699409032139	0.681029595600485
67.02420165306684	0.6624399414199953
68.54277446453099	0.6793523639763229
68.25207324646303	0.676295475767349
67.31912552084314	0.6680544927490996
68.39560057915618	0.6802619117419435
68.75661774771962	0.6835808763774813
68.20173043917922	0.67691823567052
67.84310758330439	0.6732581195797461
68.22387175127011	0.6769248872243409
68.19765978352041	0.6789995671179061
68.5723578332491	0.6829305076521948
67.44596654204648	0.6686137238375681
67.48574052879414	0.6691431971528248
69.1397495031847	0.688850513050502
68.50052364121288	0.6816040133464661
69.01158199503102	0.6880210240329143
69.03083662147304	0.6886731293888966
67.0411402148109	0.661102302150542
67.98433008959802	0.6717016230635773
67.83907933091658	0.6727223975386755
68.05804913464513	0.6767023807018401
68.23849597069105	0.6799449203605475
67.81235436769023	0.6742111156236533
68.84174293698487	0.6828944089229146
67.86246623391224	0.6708782158086367
68.39438912822445	0.679649152974084
68.60154898741433	0.6822329213664796
67.9526483038073	0.6715851096957759
68.50053761908435	0.6825998738771611
68.72596339071808	0.6857994682665662
67.63205476833939	0.6699572644458236
68.21035214679308	0.6710529003267295
67.58434727368638	0.6761357710148247
68.87150539144909	0.6880950077518646
68.86994389721798	0.6884367622966909
69.07254155614271	0.6854166848602611
67.71031256273059	0.66777059455708
67.02590749394528	0.6679262243528234
68.64791253418255	0.6864087807346898
68.66696375555452	0.6805109624675177
68.89211955712258	0.6884084545863738
67.32155633560103	0.6631601675732435
68.54435410821779	0.6801015778785087
68.19463566774004	0.6794101530982979
68.4383471226085	0.6796119731028861
67.70628851003897	0.6698549131136567
67.7169336041496	0.672722533962275
68.03522084793286	0.6766909957250623
69.30074282505183	0.6934069156444158
67.33721962316251	0.6646980250695368
67.82334799550122	0.6706313379071989
68.71316050635474	0.6823054585641736
67.83062123038962	0.6754181247515572
68.50816362006384	0.6827250720222434
67.84933599042716	0.6789874882675466
67.92762076894206	0.6765382637826183
67.94468391810251	0.6753241287897742
67.40944678924677	0.6692869052514775
67.96362913954246	0.6780733367182958
68.5320242863333	0.6828540377736694
68.3601245366387	0.6775569026566638
68.24066598259532	0.684000468770208
68.40280825284171	0.6773781975106848
68.46759959063796	0.678247974850754
67.67089084456268	0.6677353168240062
68.86043873880745	0.6893559752846533
68.27316818753069	0.6766406347642914
68.58307919928686	0.6854883008689446
69.04489648891462	0.6876928390358001
67.14132751105925	0.6650603191556143
68.18368935560224	0.6776700690107519
68.36399586921038	0.6825113783764999
68.72306536510979	0.6830339372996727
68.47082045388365	0.6801987507400727
68.29967268818835	0.6797074056237441
68.21931703790261	0.6776664758609546
68.8332037159452	0.6848418604373391
68.66011098998808	0.681757012963682
68.37555281841378	0.677846932240147
68.56954172237835	0.6809858410420248
68.29165310760337	0.683974400913895
67.90341363929952	0.6724166139173128
68.03817325834956	0.6714167228646274
67.98139639110985	0.6734651164162134
67.64798963440532	0.6670030676727668
68.11388509259318	0.6741377083641703
68.93451495978596	0.6868748910355295
68.26942738064801	0.6807557950231015
68.75879313860364	0.6845293104993914
69.23525090868097	0.6929701212044979
69.00972957526662	0.6887702704040505
68.25304394891383	0.6728435208668251
68.31973499999191	0.6816947245443535
68.1090790472958	0.6786818610648403
68.046679844388	0.6785569402265347
67.54046181405198	0.6712267021174613
68.5626424214417	0.6815594711103325
67.51446505924224	0.6701563743636209
68.65608252020198	0.6815636133008635
67.54043533068676	0.673139548660787
68.63347524205408	0.6791207548558891
68.75795753502118	0.6878730309227113
67.05096104811484	0.663490354296212
67.14495519739039	0.6657037570318588
68.81543329408768	0.6861620194074957
68.20375587736574	0.6738919649826993
68.93467663139926	0.6928793158664442
68.32773504426876	0.6773816879500411
68.45236370554909	0.6772752165586843
68.40618180431326	0.6749601345076858
68.43813810698028	0.680413069275352
66.78851341013964	0.6594482906161706
68.72136849106032	0.683824634135218
68.93609112329833	0.6834069826165617
67.25403596951934	0.6690128108944574
67.83139403190266	0.6739048350000375
67.86017957159832	0.6724433206645912
68.40119808113926	0.6790731328488947
68.43930855719113	0.67822763289394
68.17742732993673	0.6765490393770458
67.04958527349541	0.6625132631762177
67.85464822246809	0.6722401962705885
68.00394314503791	0.6729449012158439
68.96807311202654	0.6875774094892649
68.83718706255573	0.6847746390169952
68.75175143436871	0.6815552654296547
69.14594488059902	0.6908442628676664
68.45968250939262	0.6783781055389103
69.01490050780058	0.6862200482892001
67.43159987593057	0.6684960493847424
69.33370563656281	0.6955499397800602
68.22601730419177	0.6804772520814885
67.97841831186693	0.6738168373929181
67.41776241559185	0.6657311762820975
68.97757188821973	0.6877183674934297
67.31746109654316	0.6642955233556095
67.51696819843406	0.6725811840170147
68.83979546788242	0.6831878094103797
68.73798653516334	0.6868536600838518
67.63840794658503	0.6746202014117576
68.33408500028813	0.6798538033987575
66.95861039098929	0.671086596651629
68.41172724279176	0.6798522120547785
67.60352189227923	0.6714041469829374
68.3584864561357	0.6777655624245161
69.38621433920724	0.6903719848240127
66.98467428873678	0.6631613626578859
68.06821942993484	0.6738929557801893
68.57415059801649	0.6857642037064854
67.98998107417114	0.6732546947730919
68.24053904089885	0.674503124196049
68.25067117374283	0.6728720504939019
67.3221369372038	0.6686407127760398
69.03008435929374	0.6870143486313499
67.86195472629682	0.679557900370932
67.61098503618268	0.6712253478714433
68.03945065484847	0.6779653086506451
68.62850296520685	0.6820014519071546
68.73157462467807	0.6865405126295675
67.66092018807518	0.6706396060806509
68.44299016774377	0.6809979560412799
68.64397172894404	0.6796766341285507
67.62099468030485	0.6686767484300548
68.23001358905921	0.6762699989366693
68.49115113408081	0.6801942030961389
67.64416091266581	0.6782879497219095
69.21346994777898	0.6912359571699201
68.12154483722307	0.6728962436997937
69.15898804201278	0.689455621916537
68.67462783060375	0.6830351187635468
67.09081164092038	0.666898746356793
69.0182655567601	0.688999940889008
67.27850919822696	0.66453804314123
68.70172172221751	0.6827325594042475
68.85623991275605	0.6821715840015652
68.22659114452392	0.684271624121954
68.76164284218481	0.6810645818326044
68.92833296160818	0.6879593296464735
68.24788844808003	0.675503968678021
69.07634546958997	0.6870955107746853
66.70297903679707	0.6591667786700895
69.16737520775773	0.6898760854738969
68.42212926647096	0.6781918670631718
69.60032466779124	0.6955740749946089
68.77723536837465	0.6840197208999522
67.42394019492573	0.668856911798604
68.27536955284754	0.6803879954190165
68.03507969187386	0.674830554493798
67.94724906482116	0.6738559128372943
68.2039469952417	0.680484462502613
68.43090671273146	0.6828746693915857
68.57648873249198	0.6776842649050039
68.45279861049255	0.6742379655785875
68.3890738860416	0.6806352650969426
68.56824625229689	0.6782026037573413
68.30430729163254	0.6796606590929456
68.16485199752316	0.6781231922888104
68.68608953922913	0.6824754764250972
68.86628346322394	0.6849540389165464
68.79773628511242	0.6817085672627466
67.55238896376815	0.673137015029007
68.54623920874386	0.6827616678272322
68.40997352047432	0.6830769908175406
67.0263372108929	0.6641989071492072
68.70602345676583	0.6829726571869742
68.02894279071919	0.6797962233930028
67.69099595647342	0.6680651225365141
68.43368296843914	0.6809522629512305
68.31125909905478	0.676150744885548
68.11879589814009	0.6745779980014208
67.15415794501705	0.6661913871589403
68.81494086898695	0.682415201374403
68.03543491292749	0.6721989003709181
68.28446282408187	0.6737559522709855
67.04376519719804	0.6704704701793783
69.19977619342421	0.6859711180787986
67.82154623686446	0.675439610380761
68.81067545545858	0.686669593949789
67.10210998530354	0.6624358626956518
68.07829634157123	0.6784739693129241
68.01913777212812	0.674486477274063
68.80717208017788	0.6873381770503252
68.86213602730406	0.6846819167276363
67.515731561488	0.6649680643140354
68.59381380996716	0.678288901526698
67.78278417780656	0.6759355368023829
68.31324210205986	0.6791610775899408
68.72530604097467	0.679426544068611
67.4180828150717	0.6701154304906284
68.02726985670365	0.677760350472688
67.82228231643896	0.673409089307332
67.0941600436181	0.6613126996535409
69.05323606307365	0.6872633511122525
68.25042586849895	0.6774472693758589
69.17137868524628	0.6889488611878661
68.77767685339572	0.6810622458239495
68.86077162245564	0.6841404369335996
67.40527888000163	0.6697331375103266
68.843869036921	0.6844585785989136
67.17110955834144	0.6593008209817611
68.25390377859495	0.6776181722391891
67.9735611571815	0.677347218854826
67.73348308008778	0.671857073799279
67.22625490771802	0.6635870204066823
67.98105008044735	0.6748791865314906
68.96055662900602	0.6887248466954312
69.27043230463258	0.6872607571484449
68.29805970756377	0.6810634310230673
68.5855440913156	0.6848525771657298
67.39752465887685	0.6657972171177032
69.5544047389968	0.6961463858201483
68.580568004843	0.6860251065386515
67.47428384044943	0.6666295820544483
68.46266146459816	0.6814362890476481
68.79736159245064	0.6853360548174194
68.24126154593786	0.6777750233928597
68.22665604243336	0.6764912322631839
68.91933931398847	0.6892576168803188
68.72588279215843	0.683465566964497
68.38638555310166	0.6841500727352473
68.57504238850572	0.6803763286120229
67.28815683714667	0.670763249941277
67.73742508842396	0.6705109895272993
68.94223981270665	0.6872138949571799
67.81137159393705	0.673599137767883
67.41706462193231	0.6675546184065126
67.86753382255692	0.6727201505544679
67.76225168208174	0.6748092233514839
68.4130345439666	0.6808475707788483
67.8380265096229	0.6761733301988739
68.49721735246153	0.6767992167995728
68.43118550877494	0.6835313784389151
68.48113078957441	0.6825538384635378
67.83800313156681	0.6769794863141435
68.13116810234118	0.6743975816069065
67.4666977879126	0.6713427992182273
68.40728890560925	0.67875839161948
68.66165104312022	0.683391927929217
67.67817333576087	0.6727390039302213
67.90079897722484	0.6775724710138089
68.41958621493345	0.6803488387574949
67.81385740992414	0.6697774148403407
69.02736187538139	0.6871500796814992
68.17907389615914	0.6785943100236101
68.38105767082166	0.6771017740354792
67.97386214084241	0.6811361466899651
68.06941632241593	0.6761283879102885
68.18408395065494	0.675265588478846
67.75344303189277	0.6711600247584419
68.35720638682785	0.678481455872097
69.06120733600702	0.684015844810518
68.95807602499978	0.6856027497906786
68.506408052526	0.6727879482420857
68.32839575751422	0.6754177033560153
67.45954055217828	0.665290617642036
68.04349510086595	0.6751275889511891
67.87367448569715	0.6728524032804238
68.3875484809622	0.6769785492382391
67.93047585877562	0.6727818919711178
68.01535276427832	0.6730701621605295
69.02986046959364	0.6892978685003216
68.88949112636672	0.6840627578660786
67.49316665840723	0.6699986697336544
67.73771408030814	0.672765487848321
67.22422024086882	0.664808033234812
68.19484109239025	0.6780419504933818
67.51527548938273	0.6754096763173264
69.43166729711314	0.693308308680955
68.60873874353197	0.6803325021593621
69.44970305151003	0.6913418378402696
68.12927868895142	0.6776436125061017
67.54103339454313	0.6754770032263502
68.81494253877823	0.6872316964310201
68.4681140360515	0.6854460366392386
68.49281552404372	0.6852407145601527
68.12864383783013	0.6756682776845878
68.369754092801	0.6806917697539657
69.05689805185767	0.6837110956561258
68.90684754413212	0.6886841305946945
67.92799801327185	0.6755382661262782
68.33872483469722	0.6754578106760919
69.17507552769558	0.6836514702755266
68.98598214515037	0.6923831753839643
67.47684810389867	0.6727012197284322
68.14336516806969	0.6829979471850537
69.3663894100881	0.6906636772214942
69.0553189355521	0.6859815698686095
68.4505537907086	0.6824220872255555
67.27726316641579	0.667756598752068
67.38843304192703	0.6676065211164923
67.32683422036877	0.6668423861792614
69.22000071633599	0.6892179908638875
67.82478099509524	0.670429999806478
68.61154280144736	0.6788252920119273
68.02194254608935	0.6782157882628118
67.28595973187099	0.6645376186507495
67.38987694344917	0.6658390528233119
67.27452842749429	0.6625147271358669
68.00239699883895	0.6745346865246081
68.62472882202763	0.6840815918511437
67.62384376481393	0.6691062305287762
68.61950988956481	0.6824569714851486
68.31082795581874	0.6770036694479273
68.499231248379	0.6792736746947196
69.3888274352562	0.6924137388775186
68.08459713890014	0.6802616479053364
68.7363330086921	0.6793995715551432
68.38650212495713	0.6802063724008865
67.1307625180832	0.6632573402074168
68.49252831104091	0.6816498857473355
67.92092211735697	0.6746282755884443
68.62780786664214	0.6793890846505942
68.51679017223371	0.6754003012873424
66.96923459849111	0.6616199161992142
67.86457153958165	0.6764887800947891
67.85053286867569	0.6714557265663803
68.13277583701985	0.6765380216027919
67.408634350992	0.6644170918385925
68.19857855008411	0.677936800165857
68.04063047756355	0.6745027581595672
68.62661872685132	0.6835550531517143
68.31664064533263	0.6756425633441858
68.36885231080052	0.6802804114327472
68.1035538329993	0.6733481653293811
67.77592628264938	0.671239297015474
69.31402828272203	0.6868325597609831
68.21405000270951	0.6789520279310644
68.7805249853848	0.6841228867495769
68.32349614593059	0.6792597136952819
68.89090038071159	0.6846929016471438
67.50313546638019	0.6686145870735327
68.55101390823725	0.6823956589006338
66.5704226001929	0.6579179614989944
67.99010254896521	0.6743584924382121
68.92736949707248	0.6872515428778286
69.13755344297478	0.6886121407826451
67.60224511665896	0.6707949895741461
67.99117860558734	0.6783285355838675
67.7899924198344	0.6760936788928912
68.05993678352766	0.6791337219266489
67.82517567033943	0.6721391562071349
68.2722985716396	0.6758825791627344
68.1117944044825	0.6791276322702736
67.93657217586403	0.6724137417992534
67.48382358071933	0.6695887220722719
68.3668684074694	0.6844399567828447
68.272876658922	0.6740920217990315
68.45650067129873	0.685515043761634
67.60090232322993	0.67101264966607
67.47609456630249	0.6687049860068289
67.66837295556775	0.6717906195136383
68.8693199543592	0.6886556967519922
67.40719277716047	0.6620976943119282
66.9028679138989	0.6660911433078787
67.7408098073939	0.6740693408634767
68.69447638726649	0.6840803501972642
68.31879079009133	0.6796467430448896
67.63147267597125	0.6714427488964828
67.62855591279552	0.674521656178753
68.31700812884952	0.6796550608316343
68.08103534895137	0.6756270332372999
68.89497361598205	0.6859229055120397
67.23791343242036	0.6618594210493685
68.42851290572457	0.6798725906397394
67.72594575868179	0.672660989911253
68.35709280757666	0.6808301518425631
67.96808675152221	0.6730438075067205
68.15485275592569	0.679530442485491
68.67105535753075	0.6859122452439466
69.06172675313988	0.6864547820249913
67.40242780180927	0.6715056889437491
67.82733961233258	0.6737902702637256
68.4603653183929	0.6813393834998226
67.74207577985582	0.6702497515357354
68.27932997458343	0.682385709040469
68.54631065613702	0.6856539962746169
68.73257385953224	0.6830256773873984
68.25150866584366	0.6806802412400798
67.80480975542136	0.6711924757368225
67.93600406621732	0.6727109145600041
68.5656290054418	0.680716919484789
67.73622699542135	0.670336424685286
66.79948222406216	0.660388615108701
67.20354709562852	0.666561613118714
68.95464126922974	0.6853480285894636
67.66753571118838	0.6723260447350956
68.20147267512027	0.6786792819449863
67.4094707552947	0.6728733619945163
67.96320388323934	0.6759418612589109
68.62070453389319	0.6826892283902182
67.68423596954388	0.6697377594001038
68.57786846890228	0.6830514301348584
68.05574287149275	0.6782556854838715
69.03723019220975	0.6874570909892602
67.896633057266	0.6746231019064943
68.88866279617343	0.6862774760540393
67.36655685142335	0.6643262433385658
68.97642293395558	0.6867321097892999
68.05312843393372	0.6696786597837212
68.67498531045698	0.6835032321195812
69.04543515990902	0.6876114594201709
68.22503041891966	0.6744225579661277
68.44471124247075	0.6803617845267023
68.44927014227994	0.6711383074744255
68.27577782646271	0.6789897547268252
68.40221483688116	0.6785365207190776
67.89029202706742	0.6755057631370525
68.08314121998798	0.6738364413808409
68.79018251489339	0.6873970193953115
68.98234196393551	0.6854973775243476
66.88256214943544	0.6598170713122551
68.23731109816546	0.6774491065599205
68.14765115436686	0.6790511468699728
68.9706221852231	0.688383595290133
68.948128478484	0.6866157355560305
69.02149823166752	0.6865791943534857
69.64488041586736	0.697253649587541
68.27030709124786	0.6785375479597954
68.34968305431751	0.683609303402697
68.31149474741812	0.6823315567434762
69.55952473966661	0.691897981660245
69.15501323336532	0.6901795401096295
68.29678217241255	0.6790877171835393
67.73458212857808	0.6746754208410715
69.43686000979307	0.694020944604548
68.79116268024117	0.6857439574912915
68.35150761517403	0.6827413735831577
67.58496556758655	0.671781879337446
68.24019821241014	0.6782227884301862
69.17084979733887	0.6859763317894746
67.58415175116602	0.6669597512393229
68.38063075903543	0.6793019940335213
67.11255521390129	0.6652750665331507
68.5299253177706	0.6810432577344692
67.53559516582406	0.6693073141860643
67.19888784594235	0.6699595290900211
68.41871621770383	0.679376139230203
67.89277050088022	0.6762415935837381
68.18377118126287	0.6770424207458348
67.94328432815504	0.6742324692716766
67.98357624192731	0.6790155136729087
67.84380197592647	0.6749868827626431
68.57510180201875	0.6788673848043439
68.12937143642205	0.6741568546126716
69.12459870289901	0.6903590620187913
68.04280019573122	0.6742008054755542
69.0681333360341	0.6847022678168875
68.62351073862068	0.6841012287875881
68.052721581789	0.677370583208717
68.33028876725356	0.6772825598644846
69.35006245818886	0.6917833208600997
67.9361577829851	0.6708560845121084
68.57994276745966	0.6823181179719059
67.75588223670275	0.6733467316155969
67.55501875889877	0.6745916568470118
68.92953464698581	0.6856186624654663
67.40875244152073	0.6644563648039382
67.98148342785171	0.6724159804301526
67.27811865909018	0.6644431245120521
68.8889682071964	0.6819236122656879
67.78337058544264	0.6711914219008247
67.32628949423142	0.6652314515167727
68.69674808332564	0.6869168230884131
68.41775134440694	0.6812597001805137
68.90792255182569	0.6859732951040244
69.21432210254875	0.6919601370244806
68.24137577795544	0.6792882801057791
68.5120820883414	0.6784900148717251
68.08431955000137	0.6769011007764686
68.04042777198612	0.6788376968076782
68.10901707306422	0.6756722050136456
67.66732554940478	0.6735021876687991
68.35379060016936	0.6786193638628296
68.34750821700936	0.6802447806886284
67.81186429397849	0.6726527656778374
69.18971879280177	0.6880686192364353
68.82463387807664	0.6863075150218751
67.78817631803423	0.6725637858028967
67.74687092624801	0.6734559309480814
68.6032342932283	0.6827733876415758
68.10598812048323	0.6772066023614246
68.01841273392873	0.6751019075940955
69.14159512517935	0.6870766278819458
67.92374651349301	0.6715180686987616
68.65495905669029	0.6859551644196985
66.93907662233232	0.662583513038093
68.01638960047725	0.6755912503475933
67.68997688912704	0.6700671017883493
68.28916027157081	0.6774079193565794
68.52412995960519	0.6798816498294906
68.6232929754645	0.6823124510197237
67.4204110428793	0.6709818138673969
68.4183503021666	0.6757898080235264
68.5247833889951	0.6811217643273606
68.31546630922753	0.6753158448276868
69.04743429602769	0.6895609547363531
68.88638095032853	0.6846623168335646
68.06108082346776	0.6728372477118576
68.17056884166718	0.6780846016106921
67.23465180496174	0.6669232007855146
68.05680740001857	0.6798161914179995
68.75755892134163	0.6860660356607009
68.15869858919777	0.6748736427992356
68.03319584551875	0.6741546796351475
67.6903602737701	0.6737825369911498
67.30250796063353	0.6663378331891996
68.3891164103755	0.677537487246506
68.45797737200444	0.6813053083615065
68.20512450135458	0.6762172293271278
68.58726156290919	0.6817073947882976
68.6638903176543	0.681595147941926
69.24814269556745	0.6899949085641855
68.46056252574357	0.6824348708830823
68.85192775910518	0.6876791581474734
68.12165812303863	0.6748614786759061
68.21996034018801	0.6761093010343231
67.17867850501987	0.663556289941542
68.49300383224997	0.6770492189425478
67.85082100641534	0.6754855719700167
67.87194247462367	0.6782607331355072
69.2753185676013	0.6871593429699367
68.78369569221069	0.6797904220625983
68.8180975092161	0.6829103460650655
68.11409428787209	0.6744846554843429
68.31965038952819	0.6803513500613242
69.08348417789362	0.6881562316060977
68.02739279149702	0.6799108909969004
67.07725615617674	0.6694442380030338
68.82646321882251	0.684261145076759
68.11355476683484	0.6780447791859882
68.09917633411742	0.676800239770783
68.28383540637572	0.6825885774029269
69.40319274219924	0.6915711007934157
68.93893512048601	0.6844336357662204
68.60403513043406	0.6818863344288553
68.29870750415638	0.678862346857902
69.37391753707453	0.6901722252831156
69.11508081262573	0.6887811731042243
66.5784544153133	0.65703487005338
67.98767429470736	0.6754569011911077
68.43120291902537	0.6797870536935458
67.72531964426983	0.6718565459726734
67.48967504555173	0.6707984758149443
68.0691035504486	0.6722821645486817
68.70413982548288	0.6844514279285533
68.26862281952391	0.6807875387999972
67.71735864704296	0.669992195253684
68.35888218754545	0.6724051041191109
67.97591164042609	0.6715204616879967
68.96926358588513	0.6852199034853624
68.36421894016121	0.6776660854414867
69.02249086169809	0.6862566943316849
68.74170121584814	0.6832358126932633
67.07012808166391	0.6647256537051623
67.81427424776909	0.6718826221821322
68.38438825013489	0.6796912584456476
69.08419502291669	0.6901852870695601
67.9239048579457	0.6726487095820556
68.69467901836873	0.6864008164025384
68.04168254464437	0.6758265298812295
69.01865203642632	0.6878556727092398
68.61877548360954	0.6841698139347473
68.62664757260399	0.6831075756666743
67.69125349932563	0.6734307923755235
69.0220972350015	0.6873377564164067
68.44417956830253	0.6777760212903147
68.18425365067814	0.6767037788001531
67.48926212653944	0.6650351640837789
68.16819997785106	0.6779321320080033
67.87799653628859	0.6744610791577639
68.51755790980793	0.6810092939217413
68.13859629196281	0.6787417901513368
68.63240842363231	0.6819114994460974
68.56823578957287	0.6845487063828938
66.87956691942361	0.6634868441741539
67.58685642051513	0.6760772447542323
68.01309256807751	0.6703966435119986
68.15861013213433	0.6746556190222811
68.21694748741797	0.6782882178288899
68.36358585798547	0.6747385252439794
69.07833109334427	0.6896333042683428
67.78518478707751	0.6751590883938604
68.34382660210773	0.6779267643881286
68.2267312929292	0.6768778324160386
68.1752561260162	0.6776517396356189
68.38159421506595	0.6751669853863311
68.14473727440256	0.6746552551059194
68.06422446223425	0.6779475278872846
68.02460270875099	0.6721463241258667
68.32007081588348	0.6737856880419756
67.51221935323542	0.6676942407768826
67.75488265478992	0.6699494302866449
67.11717456199548	0.6625916033650435
69.14469911869655	0.6858528671275833
68.86987356024116	0.6882643449323004
68.38659380538459	0.6827305875503334
67.26471949153242	0.6708980636757892
67.97462345865891	0.675665049182728
69.28820287497945	0.6937180748434599
68.47506780170337	0.6800264348418663
69.09485854816313	0.6897023864033812
68.61307108280056	0.6834469621499899
68.08407743015732	0.6808454917434644
67.42017181718323	0.6659765775798511
67.4408600370986	0.6697526316347386
68.68582675612096	0.6836874032380456
